ells,cls
4551,4.968235014127037e-07
4552,4.967142124979998e-07
4553,4.966049235832958e-07
4554,4.964956346685918e-07
4555,4.963863457538878e-07
4556,4.962770568391838e-07
4557,4.961677679244798e-07
4558,4.960584790097758e-07
4559,4.959491900950718e-07
4560,4.958399011803678e-07
4561,4.957306122656638e-07
4562,4.956213233509599e-07
4563,4.955120344362558e-07
4564,4.954027455215518e-07
4565,4.952934566068478e-07
4566,4.951841676921439e-07
4567,4.950748787774398e-07
4568,4.949655898627358e-07
4569,4.948563009480319e-07
4570,4.947470120333279e-07
4571,4.944218825740241e-07
4572,4.940967531147204e-07
4573,4.937716236554166e-07
4574,4.934464941961129e-07
4575,4.931213647368092e-07
4576,4.927962352775054e-07
4577,4.924711058182017e-07
4578,4.92145976358898e-07
4579,4.918208468995942e-07
4580,4.914957174402905e-07
4581,4.911705879809867e-07
4582,4.90845458521683e-07
4583,4.905203290623793e-07
4584,4.901951996030755e-07
4585,4.898700701437718e-07
4586,4.895449406844681e-07
4587,4.892198112251643e-07
4588,4.888946817658606e-07
4589,4.885695523065568e-07
4590,4.882444228472531e-07
4591,4.881016943911056e-07
4592,4.879589659349583e-07
4593,4.878162374788108e-07
4594,4.876735090226635e-07
4595,4.87530780566516e-07
4596,4.873880521103687e-07
4597,4.872453236542212e-07
4598,4.871025951980738e-07
4599,4.869598667419264e-07
4600,4.86817138285779e-07
4601,4.866744098296316e-07
4602,4.865316813734841e-07
4603,4.863889529173367e-07
4604,4.862462244611893e-07
4605,4.861034960050419e-07
4606,4.859607675488945e-07
4607,4.858180390927471e-07
4608,4.856753106365997e-07
4609,4.855325821804523e-07
4610,4.853898537243048e-07
4611,4.850691201021126e-07
4612,4.847483864799205e-07
4613,4.844276528577282e-07
4614,4.84106919235536e-07
4615,4.837861856133439e-07
4616,4.834654519911516e-07
4617,4.831447183689594e-07
4618,4.828239847467671e-07
4619,4.82503251124575e-07
4620,4.821825175023828e-07
4621,4.818617838801905e-07
4622,4.815410502579984e-07
4623,4.812203166358062e-07
4624,4.808995830136139e-07
4625,4.805788493914217e-07
4626,4.802581157692296e-07
4627,4.799373821470373e-07
4628,4.796166485248451e-07
4629,4.79295914902653e-07
4630,4.789751812804607e-07
4631,4.786733771458121e-07
4632,4.783715730111634e-07
4633,4.780697688765148e-07
4634,4.777679647418662e-07
4635,4.774661606072176e-07
4636,4.771643564725689e-07
4637,4.768625523379203e-07
4638,4.7656074820327175e-07
4639,4.762589440686231e-07
4640,4.7595713993397445e-07
4641,4.7565533579932586e-07
4642,4.753535316646772e-07
4643,4.750517275300286e-07
4644,4.7474992339537997e-07
4645,4.744481192607314e-07
4646,4.7414631512608273e-07
4647,4.7384451099143413e-07
4648,4.735427068567855e-07
4649,4.732409027221369e-07
4650,4.7293909858748824e-07
4651,4.728189679777748e-07
4652,4.7269883736806134e-07
4653,4.725787067583479e-07
4654,4.724585761486345e-07
4655,4.7233844553892104e-07
4656,4.722183149292076e-07
4657,4.7209818431949413e-07
4658,4.719780537097807e-07
4659,4.7185792310006723e-07
4660,4.717377924903538e-07
4661,4.716176618806404e-07
4662,4.7149753127092693e-07
4663,4.713774006612135e-07
4664,4.712572700515e-07
4665,4.7113713944178657e-07
4666,4.710170088320731e-07
4667,4.708968782223597e-07
4668,4.7077674761264627e-07
4669,4.706566170029328e-07
4670,4.7053648639321936e-07
4671,4.7022334438483745e-07
4672,4.699102023764556e-07
4673,4.6959706036807367e-07
4674,4.6928391835969175e-07
4675,4.689707763513099e-07
4676,4.6865763434292797e-07
4677,4.6834449233454605e-07
4678,4.680313503261642e-07
4679,4.6771820831778227e-07
4680,4.674050663094004e-07
4681,4.670919243010185e-07
4682,4.6677878229263657e-07
4683,4.664656402842547e-07
4684,4.661524982758728e-07
4685,4.658393562674909e-07
4686,4.65526214259109e-07
4687,4.652130722507271e-07
4688,4.648999302423452e-07
4689,4.645867882339633e-07
4690,4.642736462255814e-07
4691,4.6420178874456707e-07
4692,4.6412993126355274e-07
4693,4.640580737825384e-07
4694,4.6398621630152414e-07
4695,4.639143588205098e-07
4696,4.638425013394955e-07
4697,4.6377064385848116e-07
4698,4.6369878637746683e-07
4699,4.636269288964525e-07
4700,4.635550714154382e-07
4701,4.634832139344239e-07
4702,4.634113564534096e-07
4703,4.6333949897239525e-07
4704,4.632676414913809e-07
4705,4.631957840103666e-07
4706,4.6312392652935227e-07
4707,4.63052069048338e-07
4708,4.6298021156732367e-07
4709,4.6290835408630934e-07
4710,4.62836496605295e-07
4711,4.6259847504506946e-07
4712,4.6236045348484385e-07
4713,4.621224319246183e-07
4714,4.6188441036439274e-07
4715,4.6164638880416713e-07
4716,4.614083672439416e-07
4717,4.61170345683716e-07
4718,4.6093232412349047e-07
4719,4.6069430256326486e-07
4720,4.604562810030393e-07
4721,4.6021825944281375e-07
4722,4.5998023788258814e-07
4723,4.597422163223626e-07
4724,4.5950419476213703e-07
4725,4.592661732019115e-07
4726,4.5902815164168587e-07
4727,4.587901300814603e-07
4728,4.5855210852123476e-07
4729,4.5831408696100915e-07
4730,4.580760654007836e-07
4731,4.5775064660210526e-07
4732,4.5742522780342693e-07
4733,4.570998090047486e-07
4734,4.567743902060703e-07
4735,4.56448971407392e-07
4736,4.5612355260871367e-07
4737,4.5579813381003534e-07
4738,4.55472715011357e-07
4739,4.551472962126787e-07
4740,4.5482187741400035e-07
4741,4.54496458615322e-07
4742,4.541710398166437e-07
4743,4.5384562101796536e-07
4744,4.5352020221928703e-07
4745,4.531947834206087e-07
4746,4.528693646219304e-07
4747,4.525439458232521e-07
4748,4.5221852702457376e-07
4749,4.5189310822589543e-07
4750,4.515676894272171e-07
4751,4.5160834721157045e-07
4752,4.516490049959238e-07
4753,4.516896627802771e-07
4754,4.5173032056463045e-07
4755,4.517709783489838e-07
4756,4.5181163613333715e-07
4757,4.518522939176905e-07
4758,4.518929517020438e-07
4759,4.5193360948639714e-07
4760,4.519742672707505e-07
4761,4.5201492505510384e-07
4762,4.520555828394572e-07
4763,4.520962406238105e-07
4764,4.5213689840816384e-07
4765,4.521775561925172e-07
4766,4.5221821397687054e-07
4767,4.522588717612239e-07
4768,4.522995295455772e-07
4769,4.5234018732993053e-07
4770,4.523808451142839e-07
4771,4.5202308963047667e-07
4772,4.516653341466694e-07
4773,4.513075786628622e-07
4774,4.509498231790549e-07
4775,4.505920676952477e-07
4776,4.502343122114405e-07
4777,4.4987655672763323e-07
4778,4.49518801243826e-07
4779,4.4916104576001875e-07
4780,4.4880329027621153e-07
4781,4.484455347924043e-07
4782,4.4808777930859705e-07
4783,4.4773002382478984e-07
4784,4.4737226834098257e-07
4785,4.4701451285717536e-07
4786,4.4665675737336815e-07
4787,4.462990018895609e-07
4788,4.4594124640575366e-07
4789,4.455834909219464e-07
4790,4.452257354381392e-07
4791,4.450591592827296e-07
4792,4.4489258312732e-07
4793,4.447260069719104e-07
4794,4.445594308165008e-07
4795,4.443928546610912e-07
4796,4.442262785056816e-07
4797,4.44059702350272e-07
4798,4.438931261948624e-07
4799,4.4372655003945283e-07
4800,4.4355997388404325e-07
4801,4.433933977286336e-07
4802,4.4322682157322403e-07
4803,4.4306024541781445e-07
4804,4.428936692624048e-07
4805,4.4272709310699523e-07
4806,4.4256051695158564e-07
4807,4.4239394079617606e-07
4808,4.422273646407665e-07
4809,4.4206078848535684e-07
4810,4.4189421232994726e-07
4811,4.4159568071004843e-07
4812,4.4129714909014955e-07
4813,4.4099861747025073e-07
4814,4.407000858503519e-07
4815,4.40401554230453e-07
4816,4.401030226105542e-07
4817,4.3980449099065537e-07
4818,4.395059593707565e-07
4819,4.3920742775085766e-07
4820,4.3890889613095883e-07
4821,4.3861036451105995e-07
4822,4.3831183289116113e-07
4823,4.3801330127126225e-07
4824,4.377147696513634e-07
4825,4.374162380314646e-07
4826,4.371177064115657e-07
4827,4.368191747916669e-07
4828,4.3652064317176806e-07
4829,4.362221115518692e-07
4830,4.3592357993197036e-07
4831,4.3573976055560103e-07
4832,4.355559411792317e-07
4833,4.3537212180286233e-07
4834,4.35188302426493e-07
4835,4.350044830501237e-07
4836,4.3482066367375435e-07
4837,4.3463684429738503e-07
4838,4.3445302492101565e-07
4839,4.342692055446463e-07
4840,4.34085386168277e-07
4841,4.339015667919077e-07
4842,4.3371774741553835e-07
4843,4.33533928039169e-07
4844,4.3335010866279965e-07
4845,4.331662892864303e-07
4846,4.32982469910061e-07
4847,4.327986505336917e-07
4848,4.326148311573223e-07
4849,4.3243101178095297e-07
4850,4.3224719240458365e-07
4851,4.320112403721782e-07
4852,4.317752883397728e-07
4853,4.3153933630736733e-07
4854,4.313033842749619e-07
4855,4.3106743224255647e-07
4856,4.30831480210151e-07
4857,4.3059552817774556e-07
4858,4.303595761453401e-07
4859,4.301236241129347e-07
4860,4.2988767208052924e-07
4861,4.296517200481238e-07
4862,4.294157680157184e-07
4863,4.291798159833129e-07
4864,4.2894386395090747e-07
4865,4.28707911918502e-07
4866,4.284719598860966e-07
4867,4.2823600785369115e-07
4868,4.280000558212857e-07
4869,4.277641037888803e-07
4870,4.2752815175647484e-07
4871,4.27357164420723e-07
4872,4.2718617708497107e-07
4873,4.270151897492192e-07
4874,4.268442024134673e-07
4875,4.2667321507771544e-07
4876,4.2650222774196353e-07
4877,4.263312404062117e-07
4878,4.2616025307045976e-07
4879,4.259892657347079e-07
4880,4.2581827839895605e-07
4881,4.2564729106320414e-07
4882,4.254763037274523e-07
4883,4.2530531639170037e-07
4884,4.251343290559485e-07
4885,4.249633417201966e-07
4886,4.2479235438444475e-07
4887,4.2462136704869284e-07
4888,4.24450379712941e-07
4889,4.2427939237718907e-07
4890,4.241084050414372e-07
4891,4.2403154745298683e-07
4892,4.2395468986453646e-07
4893,4.2387783227608603e-07
4894,4.2380097468763565e-07
4895,4.2372411709918527e-07
4896,4.236472595107349e-07
4897,4.235704019222845e-07
4898,4.234935443338341e-07
4899,4.234166867453837e-07
4900,4.2333982915693333e-07
4901,4.2326297156848296e-07
4902,4.231861139800326e-07
4903,4.2310925639158215e-07
4904,4.2303239880313177e-07
4905,4.229555412146814e-07
4906,4.22878683626231e-07
4907,4.2280182603778064e-07
4908,4.227249684493302e-07
4909,4.2264811086087983e-07
4910,4.2257125327242946e-07
4911,4.224541571048137e-07
4912,4.223370609371979e-07
4913,4.2221996476958206e-07
4914,4.221028686019663e-07
4915,4.219857724343505e-07
4916,4.218686762667347e-07
4917,4.2175158009911894e-07
4918,4.216344839315031e-07
4919,4.215173877638873e-07
4920,4.2140029159627154e-07
4921,4.2128319542865576e-07
4922,4.2116609926104e-07
4923,4.2104900309342415e-07
4924,4.2093190692580836e-07
4925,4.208148107581926e-07
4926,4.206977145905768e-07
4927,4.20580618422961e-07
4928,4.204635222553452e-07
4929,4.203464260877294e-07
4930,4.202293299201136e-07
4931,4.1991984326930346e-07
4932,4.196103566184933e-07
4933,4.1930086996768313e-07
4934,4.1899138331687297e-07
4935,4.186818966660628e-07
4936,4.1837241001525264e-07
4937,4.180629233644425e-07
4938,4.177534367136323e-07
4939,4.1744395006282215e-07
4940,4.17134463412012e-07
4941,4.168249767612018e-07
4942,4.1651549011039166e-07
4943,4.162060034595815e-07
4944,4.1589651680877133e-07
4945,4.1558703015796117e-07
4946,4.15277543507151e-07
4947,4.1496805685634084e-07
4948,4.146585702055307e-07
4949,4.143490835547205e-07
4950,4.1403959690391035e-07
4951,4.139570223879439e-07
4952,4.1387444787197746e-07
4953,4.13791873356011e-07
4954,4.1370929884004457e-07
4955,4.136267243240781e-07
4956,4.135441498081117e-07
4957,4.134615752921452e-07
4958,4.133790007761788e-07
4959,4.132964262602123e-07
4960,4.132138517442459e-07
4961,4.131312772282794e-07
4962,4.1304870271231295e-07
4963,4.1296612819634653e-07
4964,4.1288355368038006e-07
4965,4.1280097916441364e-07
4966,4.1271840464844717e-07
4967,4.1263583013248075e-07
4968,4.125532556165143e-07
4969,4.1247068110054786e-07
4970,4.123881065845814e-07
4971,4.121826309189078e-07
4972,4.119771552532343e-07
4973,4.117716795875607e-07
4974,4.115662039218871e-07
4975,4.113607282562136e-07
4976,4.1115525259054e-07
4977,4.109497769248664e-07
4978,4.107443012591929e-07
4979,4.105388255935193e-07
4980,4.103333499278458e-07
4981,4.101278742621722e-07
4982,4.099223985964986e-07
4983,4.097169229308251e-07
4984,4.095114472651515e-07
4985,4.0930597159947793e-07
4986,4.091004959338044e-07
4987,4.088950202681308e-07
4988,4.0868954460245724e-07
4989,4.084840689367837e-07
4990,4.0827859327111013e-07
4991,4.079571786092428e-07
4992,4.076357639473755e-07
4993,4.0731434928550814e-07
4994,4.069929346236408e-07
4995,4.066715199617735e-07
4996,4.0635010529990614e-07
4997,4.060286906380388e-07
4998,4.057072759761715e-07
4999,4.0538586131430415e-07
5000,4.050644466524368e-07
5001,4.047430319905695e-07
5002,4.0442161732870215e-07
5003,4.0410020266683486e-07
5004,4.037787880049675e-07
5005,4.0345737334310016e-07
5006,4.0313595868123286e-07
5007,4.028145440193655e-07
5008,4.0249312935749816e-07
5009,4.0217171469563087e-07
5010,4.018503000337635e-07
5011,4.018635266372015e-07
5012,4.018767532406395e-07
5013,4.018899798440775e-07
5014,4.0190320644751546e-07
5015,4.0191643305095345e-07
5016,4.0192965965439143e-07
5017,4.019428862578294e-07
5018,4.019561128612674e-07
5019,4.019693394647054e-07
5020,4.0198256606814337e-07
5021,4.019957926715814e-07
5022,4.020090192750194e-07
5023,4.020222458784574e-07
5024,4.0203547248189537e-07
5025,4.0204869908533335e-07
5026,4.0206192568877134e-07
5027,4.020751522922093e-07
5028,4.020883788956473e-07
5029,4.021016054990853e-07
5030,4.021148321025233e-07
5031,4.019389380268853e-07
5032,4.017630439512474e-07
5033,4.015871498756094e-07
5034,4.0141125579997147e-07
5035,4.012353617243335e-07
5036,4.0105946764869557e-07
5037,4.008835735730576e-07
5038,4.0070767949741967e-07
5039,4.005317854217817e-07
5040,4.0035589134614376e-07
5041,4.001799972705058e-07
5042,4.0000410319486786e-07
5043,3.998282091192299e-07
5044,3.9965231504359196e-07
5045,3.99476420967954e-07
5046,3.9930052689231605e-07
5047,3.991246328166781e-07
5048,3.9894873874104015e-07
5049,3.987728446654022e-07
5050,3.9859695058976425e-07
5051,3.9839589865379293e-07
5052,3.981948467178216e-07
5053,3.979937947818503e-07
5054,3.97792742845879e-07
5055,3.9759169090990767e-07
5056,3.9739063897393635e-07
5057,3.9718958703796503e-07
5058,3.969885351019937e-07
5059,3.967874831660224e-07
5060,3.9658643123005103e-07
5061,3.963853792940797e-07
5062,3.961843273581084e-07
5063,3.959832754221371e-07
5064,3.9578222348616576e-07
5065,3.9558117155019444e-07
5066,3.9538011961422313e-07
5067,3.951790676782518e-07
5068,3.949780157422805e-07
5069,3.947769638063092e-07
5070,3.9457591187033786e-07
5071,3.943697110809221e-07
5072,3.9416351029150634e-07
5073,3.939573095020906e-07
5074,3.937511087126748e-07
5075,3.935449079232591e-07
5076,3.9333870713384335e-07
5077,3.931325063444276e-07
5078,3.9292630555501183e-07
5079,3.9272010476559607e-07
5080,3.925139039761803e-07
5081,3.9230770318676455e-07
5082,3.921015023973488e-07
5083,3.91895301607933e-07
5084,3.9168910081851727e-07
5085,3.914829000291015e-07
5086,3.912766992396858e-07
5087,3.9107049845027004e-07
5088,3.908642976608543e-07
5089,3.906580968714385e-07
5090,3.9045189608202275e-07
5091,3.9024980598910787e-07
5092,3.90047715896193e-07
5093,3.8984562580327816e-07
5094,3.896435357103633e-07
5095,3.894414456174484e-07
5096,3.892393555245335e-07
5097,3.8903726543161863e-07
5098,3.888351753387038e-07
5099,3.886330852457889e-07
5100,3.8843099515287404e-07
5101,3.8822890505995916e-07
5102,3.880268149670443e-07
5103,3.8782472487412945e-07
5104,3.8762263478121457e-07
5105,3.874205446882997e-07
5106,3.872184545953848e-07
5107,3.870163645024699e-07
5108,3.868142744095551e-07
5109,3.866121843166402e-07
5110,3.8641009422372533e-07
5111,3.862778597965393e-07
5112,3.861456253693533e-07
5113,3.8601339094216726e-07
5114,3.8588115651498123e-07
5115,3.857489220877952e-07
5116,3.856166876606092e-07
5117,3.8548445323342316e-07
5118,3.8535221880623713e-07
5119,3.852199843790511e-07
5120,3.850877499518651e-07
5121,3.84955515524679e-07
5122,3.84823281097493e-07
5123,3.8469104667030696e-07
5124,3.8455881224312093e-07
5125,3.844265778159349e-07
5126,3.842943433887489e-07
5127,3.8416210896156286e-07
5128,3.8402987453437683e-07
5129,3.838976401071908e-07
5130,3.837654056800048e-07
5131,3.8356481681951695e-07
5132,3.833642279590291e-07
5133,3.831636390985413e-07
5134,3.8296305023805346e-07
5135,3.827624613775656e-07
5136,3.825618725170778e-07
5137,3.8236128365658996e-07
5138,3.8216069479610213e-07
5139,3.819601059356143e-07
5140,3.8175951707512647e-07
5141,3.8155892821463864e-07
5142,3.813583393541508e-07
5143,3.81157750493663e-07
5144,3.8095716163317514e-07
5145,3.807565727726873e-07
5146,3.805559839121995e-07
5147,3.8035539505171165e-07
5148,3.801548061912238e-07
5149,3.79954217330736e-07
5150,3.7975362847024816e-07
5151,3.795659241392104e-07
5152,3.7937821980817266e-07
5153,3.791905154771349e-07
5154,3.790028111460971e-07
5155,3.7881510681505934e-07
5156,3.7862740248402157e-07
5157,3.7843969815298385e-07
5158,3.782519938219461e-07
5159,3.780642894909083e-07
5160,3.778765851598706e-07
5161,3.776888808288328e-07
5162,3.7750117649779503e-07
5163,3.7731347216675726e-07
5164,3.771257678357195e-07
5165,3.7693806350468177e-07
5166,3.76750359173644e-07
5167,3.765626548426062e-07
5168,3.763749505115685e-07
5169,3.761872461805307e-07
5170,3.7599954184949295e-07
5171,3.758113249874579e-07
5172,3.756231081254229e-07
5173,3.7543489126338783e-07
5174,3.7524667440135283e-07
5175,3.750584575393178e-07
5176,3.7487024067728277e-07
5177,3.746820238152477e-07
5178,3.744938069532127e-07
5179,3.7430559009117766e-07
5180,3.741173732291426e-07
5181,3.739291563671076e-07
5182,3.7374093950507254e-07
5183,3.7355272264303754e-07
5184,3.733645057810025e-07
5185,3.731762889189675e-07
5186,3.729880720569324e-07
5187,3.727998551948974e-07
5188,3.7261163833286236e-07
5189,3.7242342147082736e-07
5190,3.722352046087923e-07
5191,3.7214413999782337e-07
5192,3.720530753868544e-07
5193,3.7196201077588545e-07
5194,3.718709461649165e-07
5195,3.717798815539476e-07
5196,3.7168881694297865e-07
5197,3.7159775233200967e-07
5198,3.7150668772104074e-07
5199,3.714156231100718e-07
5200,3.713245584991028e-07
5201,3.712334938881339e-07
5202,3.7114242927716495e-07
5203,3.71051364666196e-07
5204,3.709603000552271e-07
5205,3.708692354442581e-07
5206,3.7077817083328917e-07
5207,3.7068710622232024e-07
5208,3.7059604161135125e-07
5209,3.705049770003823e-07
5210,3.704139123894134e-07
5211,3.703375128902959e-07
5212,3.702611133911784e-07
5213,3.701847138920609e-07
5214,3.701083143929434e-07
5215,3.700319148938259e-07
