ells,cls
1084,1.2843228807477824e-05
1085,1.2824733112257927e-05
1086,1.2806237417038031e-05
1087,1.2787741721818135e-05
1088,1.2769246026598238e-05
1089,1.275075033137834e-05
1090,1.2732254636158445e-05
1091,1.2718809531649647e-05
1092,1.2705364427140852e-05
1093,1.2691919322632054e-05
1094,1.2678474218123259e-05
1095,1.2665029113614461e-05
1096,1.2651584009105664e-05
1097,1.2638138904596868e-05
1098,1.2624693800088071e-05
1099,1.2611248695579275e-05
1100,1.2597803591070478e-05
1101,1.258435848656168e-05
1102,1.2570913382052885e-05
1103,1.2557468277544088e-05
1104,1.2544023173035292e-05
1105,1.2530578068526495e-05
1106,1.2517132964017698e-05
1107,1.2503687859508902e-05
1108,1.2490242755000105e-05
1109,1.2476797650491309e-05
1110,1.2463352545982512e-05
1111,1.2449046172763567e-05
1112,1.243473979954462e-05
1113,1.2420433426325676e-05
1114,1.2406127053106732e-05
1115,1.2391820679887787e-05
1116,1.237751430666884e-05
1117,1.2363207933449896e-05
1118,1.2348901560230951e-05
1119,1.2334595187012005e-05
1120,1.232028881379306e-05
1121,1.2305982440574116e-05
1122,1.229167606735517e-05
1123,1.2277369694136225e-05
1124,1.226306332091728e-05
1125,1.2248756947698334e-05
1126,1.223445057447939e-05
1127,1.2220144201260445e-05
1128,1.22058378280415e-05
1129,1.2191531454822554e-05
1130,1.2177225081603609e-05
1131,1.2154695714945132e-05
1132,1.2132166348286655e-05
1133,1.2109636981628179e-05
1134,1.2087107614969702e-05
1135,1.2064578248311225e-05
1136,1.204204888165275e-05
1137,1.2019519514994273e-05
1138,1.1996990148335796e-05
1139,1.1974460781677319e-05
1140,1.1951931415018842e-05
1141,1.1929402048360365e-05
1142,1.1906872681701889e-05
1143,1.1884343315043412e-05
1144,1.1861813948384935e-05
1145,1.183928458172646e-05
1146,1.1816755215067983e-05
1147,1.1794225848409506e-05
1148,1.1771696481751029e-05
1149,1.1749167115092552e-05
1150,1.1726637748434075e-05
1151,1.1709719527296852e-05
1152,1.1692801306159629e-05
1153,1.1675883085022404e-05
1154,1.165896486388518e-05
1155,1.1642046642747957e-05
1156,1.1625128421610734e-05
1157,1.160821020047351e-05
1158,1.1591291979336286e-05
1159,1.1574373758199062e-05
1160,1.155745553706184e-05
1161,1.1540537315924616e-05
1162,1.1523619094787393e-05
1163,1.1506700873650168e-05
1164,1.1489782652512944e-05
1165,1.1472864431375721e-05
1166,1.1455946210238498e-05
1167,1.1439027989101275e-05
1168,1.142210976796405e-05
1169,1.1405191546826826e-05
1170,1.1388273325689603e-05
1171,1.1365220401450837e-05
1172,1.1342167477212072e-05
1173,1.1319114552973308e-05
1174,1.1296061628734542e-05
1175,1.1273008704495777e-05
1176,1.1249955780257013e-05
1177,1.1226902856018247e-05
1178,1.1203849931779481e-05
1179,1.1180797007540716e-05
1180,1.115774408330195e-05
1181,1.1134691159063186e-05
1182,1.111163823482442e-05
1183,1.1088585310585655e-05
1184,1.1065532386346891e-05
1185,1.1042479462108125e-05
1186,1.101942653786936e-05
1187,1.0996373613630594e-05
1188,1.0973320689391829e-05
1189,1.0950267765153065e-05
1190,1.0927214840914299e-05
1191,1.0912456717929133e-05
1192,1.0897698594943965e-05
1193,1.08829404719588e-05
1194,1.0868182348973633e-05
1195,1.0853424225988466e-05
1196,1.08386661030033e-05
1197,1.0823907980018134e-05
1198,1.0809149857032966e-05
1199,1.07943917340478e-05
1200,1.0779633611062634e-05
1201,1.0764875488077466e-05
1202,1.07501173650923e-05
1203,1.0735359242107133e-05
1204,1.0720601119121967e-05
1205,1.07058429961368e-05
1206,1.0691084873151633e-05
1207,1.0676326750166467e-05
1208,1.0661568627181301e-05
1209,1.0646810504196133e-05
1210,1.0632052381210967e-05
1211,1.061846537122585e-05
1212,1.0604878361240731e-05
1213,1.0591291351255615e-05
1214,1.0577704341270497e-05
1215,1.056411733128538e-05
1216,1.0550530321300263e-05
1217,1.0536943311315145e-05
1218,1.0523356301330027e-05
1219,1.050976929134491e-05
1220,1.0496182281359792e-05
1221,1.0482595271374675e-05
1222,1.0469008261389557e-05
1223,1.045542125140444e-05
1224,1.0441834241419323e-05
1225,1.0428247231434205e-05
1226,1.0414660221449088e-05
1227,1.040107321146397e-05
1228,1.0387486201478852e-05
1229,1.0373899191493736e-05
1230,1.0360312181508618e-05
1231,1.0339362154810715e-05
1232,1.031841212811281e-05
1233,1.0297462101414908e-05
1234,1.0276512074717003e-05
1235,1.02555620480191e-05
1236,1.0234612021321198e-05
1237,1.0213661994623294e-05
1238,1.0192711967925391e-05
1239,1.0171761941227486e-05
1240,1.0150811914529584e-05
1241,1.0129861887831681e-05
1242,1.0108911861133777e-05
1243,1.0087961834435874e-05
1244,1.006701180773797e-05
1245,1.0046061781040067e-05
1246,1.0025111754342164e-05
1247,1.000416172764426e-05
1248,9.983211700946357e-06
1249,9.962261674248453e-06
1250,9.94131164755055e-06
1251,9.92867661145619e-06
1252,9.916041575361829e-06
1253,9.903406539267468e-06
1254,9.89077150317311e-06
1255,9.87813646707875e-06
1256,9.865501430984389e-06
1257,9.852866394890028e-06
1258,9.840231358795668e-06
1259,9.827596322701307e-06
1260,9.814961286606947e-06
1261,9.802326250512588e-06
1262,9.789691214418228e-06
1263,9.777056178323867e-06
1264,9.764421142229507e-06
1265,9.751786106135146e-06
1266,9.739151070040786e-06
1267,9.726516033946427e-06
1268,9.713880997852067e-06
1269,9.701245961757706e-06
1270,9.688610925663346e-06
1271,9.672900410659972e-06
1272,9.657189895656599e-06
1273,9.641479380653223e-06
1274,9.62576886564985e-06
1275,9.610058350646476e-06
1276,9.594347835643101e-06
1277,9.578637320639727e-06
1278,9.562926805636354e-06
1279,9.54721629063298e-06
1280,9.531505775629607e-06
1281,9.515795260626232e-06
1282,9.500084745622858e-06
1283,9.484374230619484e-06
1284,9.46866371561611e-06
1285,9.452953200612736e-06
1286,9.437242685609362e-06
1287,9.421532170605988e-06
1288,9.405821655602615e-06
1289,9.39011114059924e-06
1290,9.374400625595866e-06
1291,9.353568832520634e-06
1292,9.332737039445404e-06
1293,9.311905246370172e-06
1294,9.29107345329494e-06
1295,9.270241660219707e-06
1296,9.249409867144475e-06
1297,9.228578074069245e-06
1298,9.207746280994013e-06
1299,9.18691448791878e-06
1300,9.16608269484355e-06
1301,9.145250901768318e-06
1302,9.124419108693086e-06
1303,9.103587315617854e-06
1304,9.082755522542622e-06
1305,9.061923729467392e-06
1306,9.04109193639216e-06
1307,9.020260143316927e-06
1308,8.999428350241697e-06
1309,8.978596557166465e-06
1310,8.957764764091233e-06
1311,8.951213036533082e-06
1312,8.944661308974931e-06
1313,8.938109581416779e-06
1314,8.931557853858628e-06
1315,8.925006126300478e-06
1316,8.918454398742327e-06
1317,8.911902671184177e-06
1318,8.905350943626024e-06
1319,8.898799216067874e-06
1320,8.892247488509723e-06
1321,8.885695760951572e-06
1322,8.879144033393422e-06
1323,8.87259230583527e-06
1324,8.866040578277119e-06
1325,8.859488850718968e-06
1326,8.852937123160817e-06
1327,8.846385395602667e-06
1328,8.839833668044514e-06
1329,8.833281940486364e-06
1330,8.826730212928213e-06
1331,8.810151267431151e-06
1332,8.793572321934087e-06
1333,8.776993376437025e-06
1334,8.760414430939962e-06
1335,8.7438354854429e-06
1336,8.727256539945838e-06
1337,8.710677594448774e-06
1338,8.694098648951712e-06
1339,8.677519703454649e-06
1340,8.660940757957587e-06
1341,8.644361812460525e-06
1342,8.627782866963461e-06
1343,8.6112039214664e-06
1344,8.594624975969336e-06
1345,8.578046030472274e-06
1346,8.561467084975212e-06
1347,8.544888139478148e-06
1348,8.528309193981086e-06
1349,8.511730248484022e-06
1350,8.49515130298696e-06
1351,8.483766386870291e-06
1352,8.472381470753622e-06
1353,8.460996554636952e-06
1354,8.449611638520283e-06
1355,8.438226722403614e-06
1356,8.426841806286943e-06
1357,8.415456890170274e-06
1358,8.404071974053605e-06
1359,8.392687057936936e-06
1360,8.381302141820267e-06
1361,8.369917225703597e-06
1362,8.358532309586928e-06
1363,8.347147393470259e-06
1364,8.335762477353588e-06
1365,8.324377561236919e-06
1366,8.31299264512025e-06
1367,8.301607729003581e-06
1368,8.290222812886912e-06
1369,8.278837896770241e-06
1370,8.267452980653572e-06
1371,8.255014280663237e-06
1372,8.242575580672901e-06
1373,8.230136880682566e-06
1374,8.217698180692232e-06
1375,8.205259480701896e-06
1376,8.19282078071156e-06
1377,8.180382080721225e-06
1378,8.167943380730889e-06
1379,8.155504680740553e-06
1380,8.143065980750218e-06
1381,8.130627280759884e-06
1382,8.118188580769548e-06
1383,8.105749880779213e-06
1384,8.093311180788877e-06
1385,8.080872480798541e-06
1386,8.068433780808206e-06
1387,8.055995080817872e-06
1388,8.043556380827536e-06
1389,8.0311176808372e-06
1390,8.018678980846865e-06
1391,8.005599127649953e-06
1392,7.99251927445304e-06
1393,7.979439421256127e-06
1394,7.966359568059216e-06
1395,7.953279714862302e-06
1396,7.94019986166539e-06
1397,7.927120008468478e-06
1398,7.914040155271566e-06
1399,7.900960302074653e-06
1400,7.887880448877741e-06
1401,7.874800595680829e-06
1402,7.861720742483916e-06
1403,7.848640889287004e-06
1404,7.835561036090092e-06
1405,7.82248118289318e-06
1406,7.809401329696266e-06
1407,7.796321476499354e-06
1408,7.783241623302443e-06
1409,7.770161770105529e-06
1410,7.757081916908617e-06
1411,7.74931582769262e-06
1412,7.741549738476623e-06
1413,7.733783649260628e-06
1414,7.72601756004463e-06
1415,7.718251470828633e-06
1416,7.710485381612636e-06
1417,7.702719292396641e-06
1418,7.694953203180644e-06
1419,7.687187113964647e-06
1420,7.67942102474865e-06
1421,7.671654935532653e-06
1422,7.663888846316657e-06
1423,7.65612275710066e-06
1424,7.648356667884663e-06
1425,7.640590578668666e-06
1426,7.63282448945267e-06
1427,7.625058400236674e-06
1428,7.6172923110206766e-06
1429,7.60952622180468e-06
1430,7.601760132588683e-06
1431,7.58566514515794e-06
1432,7.569570157727197e-06
1433,7.553475170296453e-06
1434,7.5373801828657095e-06
1435,7.521285195434966e-06
1436,7.505190208004223e-06
1437,7.4890952205734795e-06
1438,7.473000233142736e-06
1439,7.456905245711993e-06
1440,7.440810258281249e-06
1441,7.424715270850506e-06
1442,7.408620283419763e-06
1443,7.392525295989019e-06
1444,7.376430308558276e-06
1445,7.360335321127533e-06
1446,7.344240333696789e-06
1447,7.3281453462660456e-06
1448,7.312050358835302e-06
1449,7.295955371404559e-06
1450,7.2798603839738155e-06
1451,7.2736354308995305e-06
1452,7.267410477825245e-06
1453,7.2611855247509595e-06
1454,7.254960571676674e-06
1455,7.248735618602389e-06
1456,7.242510665528104e-06
1457,7.236285712453818e-06
1458,7.230060759379533e-06
1459,7.223835806305247e-06
1460,7.217610853230962e-06
1461,7.211385900156677e-06
1462,7.205160947082391e-06
1463,7.198935994008106e-06
1464,7.19271104093382e-06
1465,7.186486087859535e-06
1466,7.18026113478525e-06
1467,7.174036181710964e-06
1468,7.167811228636679e-06
1469,7.161586275562393e-06
1470,7.155361322488108e-06
1471,7.148195995922658e-06
1472,7.1410306693572074e-06
1473,7.1338653427917575e-06
1474,7.126700016226308e-06
1475,7.119534689660858e-06
1476,7.112369363095407e-06
1477,7.105204036529957e-06
1478,7.098038709964507e-06
1479,7.0908733833990566e-06
1480,7.083708056833607e-06
1481,7.076542730268157e-06
1482,7.069377403702706e-06
1483,7.062212077137256e-06
1484,7.055046750571806e-06
1485,7.0478814240063556e-06
1486,7.040716097440906e-06
1487,7.033550770875456e-06
1488,7.026385444310006e-06
1489,7.019220117744555e-06
1490,7.012054791179105e-06
1491,7.001732229350395e-06
1492,6.991409667521684e-06
1493,6.981087105692974e-06
1494,6.970764543864263e-06
1495,6.960441982035553e-06
1496,6.950119420206842e-06
1497,6.939796858378132e-06
1498,6.929474296549421e-06
1499,6.919151734720711e-06
1500,6.908829172892001e-06
1501,6.898506611063291e-06
1502,6.88818404923458e-06
1503,6.87786148740587e-06
1504,6.867538925577159e-06
1505,6.857216363748449e-06
1506,6.846893801919738e-06
1507,6.836571240091028e-06
1508,6.826248678262317e-06
1509,6.815926116433607e-06
1510,6.805603554604896e-06
1511,6.796743580778959e-06
1512,6.787883606953023e-06
1513,6.779023633127086e-06
1514,6.770163659301149e-06
1515,6.761303685475212e-06
1516,6.752443711649275e-06
1517,6.743583737823339e-06
1518,6.734723763997402e-06
1519,6.725863790171465e-06
1520,6.717003816345528e-06
1521,6.708143842519591e-06
1522,6.699283868693655e-06
1523,6.6904238948677175e-06
1524,6.681563921041781e-06
1525,6.672703947215844e-06
1526,6.663843973389907e-06
1527,6.6549839995639705e-06
1528,6.646124025738033e-06
1529,6.637264051912097e-06
1530,6.62840407808616e-06
1531,6.6142830847538724e-06
1532,6.600162091421586e-06
1533,6.586041098089298e-06
1534,6.571920104757012e-06
1535,6.557799111424724e-06
1536,6.543678118092437e-06
1537,6.52955712476015e-06
1538,6.515436131427863e-06
1539,6.501315138095576e-06
1540,6.487194144763289e-06
1541,6.473073151431001e-06
1542,6.458952158098715e-06
1543,6.444831164766427e-06
1544,6.430710171434141e-06
1545,6.416589178101853e-06
1546,6.402468184769566e-06
1547,6.388347191437279e-06
1548,6.374226198104992e-06
1549,6.360105204772705e-06
1550,6.345984211440418e-06
1551,6.34467514394872e-06
1552,6.343366076457021e-06
1553,6.342057008965323e-06
1554,6.340747941473625e-06
1555,6.339438873981927e-06
1556,6.338129806490229e-06
1557,6.33682073899853e-06
1558,6.335511671506833e-06
1559,6.334202604015134e-06
1560,6.332893536523436e-06
1561,6.331584469031738e-06
1562,6.33027540154004e-06
1563,6.328966334048342e-06
1564,6.327657266556643e-06
1565,6.326348199064945e-06
1566,6.3250391315732475e-06
1567,6.323730064081549e-06
1568,6.322420996589851e-06
1569,6.321111929098152e-06
1570,6.3198028616064546e-06
1571,6.309701864580527e-06
1572,6.299600867554599e-06
1573,6.28949987052867e-06
1574,6.279398873502742e-06
1575,6.269297876476814e-06
1576,6.259196879450886e-06
1577,6.249095882424958e-06
1578,6.2389948853990295e-06
1579,6.2288938883731015e-06
1580,6.218792891347174e-06
1581,6.208691894321246e-06
1582,6.198590897295318e-06
1583,6.188489900269389e-06
1584,6.178388903243461e-06
1585,6.168287906217533e-06
1586,6.158186909191605e-06
1587,6.148085912165677e-06
1588,6.1379849151397485e-06
1589,6.127883918113821e-06
1590,6.117782921087893e-06
1591,6.110151678033058e-06
1592,6.102520434978222e-06
1593,6.094889191923387e-06
1594,6.0872579488685515e-06
1595,6.079626705813717e-06
1596,6.071995462758882e-06
1597,6.064364219704046e-06
1598,6.056732976649211e-06
1599,6.049101733594375e-06
1600,6.0414704905395405e-06
1601,6.033839247484706e-06
1602,6.02620800442987e-06
1603,6.018576761375035e-06
1604,6.010945518320199e-06
1605,6.003314275265364e-06
1606,5.9956830322105295e-06
1607,5.988051789155694e-06
1608,5.980420546100859e-06
1609,5.972789303046023e-06
1610,5.965158059991188e-06
1611,5.954675661577375e-06
1612,5.944193263163562e-06
1613,5.933710864749749e-06
1614,5.923228466335935e-06
1615,5.912746067922122e-06
1616,5.902263669508309e-06
1617,5.891781271094495e-06
1618,5.8812988726806825e-06
1619,5.870816474266869e-06
1620,5.860334075853056e-06
1621,5.849851677439243e-06
1622,5.839369279025429e-06
1623,5.828886880611616e-06
1624,5.8184044821978025e-06
1625,5.80792208378399e-06
1626,5.797439685370177e-06
1627,5.786957286956363e-06
1628,5.77647488854255e-06
1629,5.765992490128736e-06
1630,5.755510091714923e-06
1631,5.75162031720698e-06
1632,5.747730542699037e-06
1633,5.743840768191094e-06
1634,5.7399509936831495e-06
1635,5.736061219175206e-06
1636,5.732171444667263e-06
1637,5.72828167015932e-06
1638,5.7243918956513765e-06
1639,5.720502121143433e-06
1640,5.716612346635489e-06
1641,5.712722572127546e-06
1642,5.708832797619603e-06
1643,5.704943023111659e-06
1644,5.701053248603716e-06
1645,5.697163474095773e-06
1646,5.69327369958783e-06
1647,5.6893839250798855e-06
1648,5.685494150571942e-06
1649,5.681604376063999e-06
1650,5.677714601556056e-06
1651,5.668991490796583e-06
1652,5.660268380037111e-06
1653,5.6515452692776386e-06
1654,5.642822158518166e-06
1655,5.634099047758694e-06
1656,5.625375936999222e-06
1657,5.61665282623975e-06
1658,5.6079297154802775e-06
1659,5.599206604720805e-06
1660,5.590483493961333e-06
1661,5.58176038320186e-06
1662,5.573037272442388e-06
1663,5.5643141616829155e-06
1664,5.555591050923443e-06
1665,5.5468679401639716e-06
1666,5.538144829404499e-06
1667,5.529421718645027e-06
1668,5.520698607885554e-06
1669,5.511975497126082e-06
1670,5.50325238636661e-06
1671,5.495111733576547e-06
1672,5.486971080786485e-06
1673,5.478830427996422e-06
1674,5.47068977520636e-06
1675,5.462549122416297e-06
1676,5.454408469626235e-06
1677,5.446267816836172e-06
1678,5.43812716404611e-06
1679,5.4299865112560475e-06
1680,5.4218458584659855e-06
1681,5.413705205675923e-06
1682,5.40556455288586e-06
1683,5.397423900095798e-06
1684,5.389283247305735e-06
1685,5.381142594515673e-06
1686,5.37300194172561e-06
1687,5.364861288935548e-06
1688,5.356720636145485e-06
1689,5.348579983355423e-06
1690,5.3404393305653605e-06
1691,5.335514036407029e-06
1692,5.330588742248697e-06
1693,5.325663448090364e-06
1694,5.320738153932032e-06
1695,5.3158128597737e-06
1696,5.3108875656153685e-06
1697,5.305962271457037e-06
1698,5.301036977298704e-06
1699,5.296111683140372e-06
1700,5.29118638898204e-06
1701,5.286261094823708e-06
1702,5.2813358006653766e-06
1703,5.276410506507044e-06
1704,5.271485212348712e-06
1705,5.26655991819038e-06
1706,5.261634624032048e-06
1707,5.2567093298737165e-06
1708,5.251784035715384e-06
1709,5.246858741557052e-06
1710,5.24193344739872e-06
1711,5.234290435550323e-06
