ells,cls
1251,0.0033394937083761713
1252,0.003285823401327329
1253,0.003114207918144743
1254,0.003227694269571134
1255,0.003093624665999933
1256,0.003115461866917982
1257,0.003035242817991436
1258,0.003134826537406502
1259,0.0030225482346358
1260,0.0031079491520131525
1261,0.00303600114042575
1262,0.0030189097448001952
1263,0.003274643063090385
1264,0.0030614404550537147
1265,0.0030144178749832214
1266,0.0030894703421352012
1267,0.0030705665226610623
1268,0.002806471477344913
1269,0.0030582735867967113
1270,0.002917637326845562
1271,0.0028805236867113786
1272,0.002928866285526371
1273,0.0029840346237395544
1274,0.002762495650779072
1275,0.0027898735328548475
1276,0.002887121137464357
1277,0.0027783582033026714
1278,0.0029401239286034287
1279,0.002709501841556446
1280,0.0027787368200931604
1281,0.0027503951275881905
1282,0.0027627379120477615
1283,0.0027198318071526774
1284,0.00286010044659659
1285,0.0027419828722998656
1286,0.002631237725111848
1287,0.0026443571835563563
1288,0.0026186808001772434
1289,0.0027211745284068133
1290,0.0027244436957447543
1291,0.0027999082103169295
1292,0.0026488540444058327
1293,0.002792916659475577
1294,0.002693961368390463
1295,0.002675433365605794
1296,0.0026844359870375712
1297,0.0025664830655617444
1298,0.0026403985251480596
1299,0.002640678264525123
1300,0.002569007029284133
1301,0.0026703452563206003
1302,0.0025389559636956036
1303,0.0026592424082545335
1304,0.0026866214256003594
1305,0.0027101710098230694
1306,0.0024853931730575616
1307,0.0025711615389538266
1308,0.002585849270496776
1309,0.00242982237713201
1310,0.002497978286461968
1311,0.002563411890558509
1312,0.002508501885075724
1313,0.0023920998015096893
1314,0.002601462393004015
1315,0.0026479820747070094
1316,0.0025313246415553446
1317,0.002463398532687732
1318,0.0025908431550063834
1319,0.002458730988646963
1320,0.0025545919476900932
1321,0.002494851480551527
1322,0.0025058189482229684
1323,0.002493301479350513
1324,0.0024399628673201397
1325,0.002490393447706896
1326,0.00239720696884728
1327,0.002376949842514113
1328,0.0024486270487877617
1329,0.002533173657256749
1330,0.0024941309195774014
1331,0.0024623143526740893
1332,0.002634904952783504
1333,0.0024686980396792864
1334,0.0025761174266862403
1335,0.0024667710386533136
1336,0.002548355572622413
1337,0.00248042913704011
1338,0.0024534405497555873
1339,0.0023762451161612693
1340,0.002539093110206809
1341,0.0025730760152521365
1342,0.002384074486387278
1343,0.002477645151784421
1344,0.0024356816957475428
1345,0.0024720653178542684
1346,0.002528016408960099
1347,0.0024545391170843417
1348,0.002451111554882146
1349,0.0024520386677152053
1350,0.0023631261893680973
1351,0.002520095485695542
1352,0.0024391835466125505
1353,0.0023852198672244286
1354,0.002470896954411578
1355,0.0023753340359458325
1356,0.0024991522665633857
1357,0.002483045319653602
1358,0.002567451129371688
1359,0.0025812068536452
1360,0.002514089593842503
1361,0.0024884217842828303
1362,0.0024807929800096822
1363,0.002533297247501729
1364,0.002443537191348349
1365,0.0023514135824290574
1366,0.0025532646243195327
1367,0.002553710877449952
1368,0.0025987531437239677
1369,0.0024981119498253875
1370,0.002495105147791843
1371,0.002625831624584858
1372,0.002515814292390193
1373,0.0025477275965283437
1374,0.002413236240589727
1375,0.0025652594091861275
1376,0.0025731347984727098
1377,0.002457584481062833
1378,0.0024854784118141654
1379,0.0025804830876656215
1380,0.0024364645691320034
1381,0.0026033853952369466
1382,0.002503803014436093
1383,0.002568171408952574
1384,0.0024179865751663234
1385,0.002474877328755883
1386,0.0025639957498692707
1387,0.0026533768806525347
1388,0.0025000777473436465
1389,0.0023769085531831166
1390,0.0024523986032161595
1391,0.002408079125472054
1392,0.002503484374551731
1393,0.0025090092741892668
1394,0.00242882729905751
1395,0.0025538717159980314
1396,0.0025721762666357593
1397,0.002507475743909918
1398,0.0024794446188385767
1399,0.0024088669034041826
1400,0.002492907326687613
1401,0.0024689921996777662
1402,0.0026275487721189165
1403,0.0024584376082203993
1404,0.0024191876617769004
1405,0.0025264523167194512
1406,0.0027109790545877224
1407,0.002549449918345266
1408,0.0025034069137681923
1409,0.002488755592253127
1410,0.002491744746774594
1411,0.0024566403233485202
1412,0.0026138074373575405
1413,0.0026001843687696695
1414,0.0025351779758440644
1415,0.0025303349924353682
1416,0.002438948621124191
1417,0.0024419345193341037
1418,0.0024171036421798556
1419,0.0024044892922664477
1420,0.0025871389200929056
1421,0.002595210076445293
1422,0.0024195336383371437
1423,0.0023964033177213766
1424,0.002424878541873866
1425,0.002413805242121103
1426,0.0024502898051785476
1427,0.0023842614334340156
1428,0.002392806980149319
1429,0.002414005823127463
1430,0.0024420298842373826
1431,0.0024820506648462596
1432,0.0023960403002803747
1433,0.0023791042326305185
1434,0.002379803766528857
1435,0.002228521633588535
1436,0.00247536978280678
1437,0.0024053013486614507
1438,0.0024371885450297464
1439,0.002400174810569467
1440,0.002279185577364809
1441,0.0023412696491259388
1442,0.0024511973597668257
1443,0.0024091286486177224
1444,0.002345151323059386
1445,0.002248099828961243
1446,0.0024006628879259914
1447,0.002463155654717657
1448,0.0023250422304792098
1449,0.0023025402519400206
1450,0.002210263459397423
1451,0.0021950236632377945
1452,0.0023323890294000785
1453,0.00225072653901092
1454,0.0022951528838212215
1455,0.0023214617883080013
1456,0.002267872490332995
1457,0.002241917587791455
1458,0.002313981947721122
1459,0.0022965579896281024
1460,0.0022006929637362095
1461,0.002229497962887191
1462,0.0022603031860676985
1463,0.00219888397719641
1464,0.0022729599864385643
1465,0.002158204126421005
1466,0.0022387238761880004
1467,0.002139840734233051
1468,0.002130918900037114
1469,0.0021991904263251824
1470,0.002254412809175241
1471,0.0021842546219962324
1472,0.002124371738030133
1473,0.002093584843249928
1474,0.0021638014612029104
1475,0.002167338886704415
1476,0.002035397717359361
1477,0.002173961209631326
1478,0.002037579085002844
1479,0.002033589987529234
1480,0.001993114590125893
1481,0.0020438613346985173
1482,0.0019969423888049655
1483,0.0020867395592395785
1484,0.002078433478947885
1485,0.002017868018732328
1486,0.0019897725851931018
1487,0.0019546786651886434
1488,0.0020134131543025056
1489,0.0020135311185403267
1490,0.0018706472854460744
1491,0.002002396062396056
1492,0.0019087753739192347
1493,0.0019528278058907088
1494,0.00186164856194999
1495,0.001848714405476078
1496,0.001944472952670913
1497,0.0018500217641935542
1498,0.0019409294165925136
1499,0.0018615797512928135
1500,0.0018423483499688097
1501,0.0018529253006664339
1502,0.0019332850198404844
1503,0.0018055442558624203
1504,0.0018627951196540412
1505,0.0016953405645035802
1506,0.0018161125399264626
1507,0.0018472614195583893
1508,0.0018416095237978522
1509,0.0017789384305772456
1510,0.0018672732535011207
1511,0.001714046643214838
1512,0.001772414409441423
1513,0.0017564090251096728
1514,0.0017369229454567013
1515,0.0017109592512123024
1516,0.001727791159855888
1517,0.0017208096660093963
1518,0.0017015372566802217
1519,0.0016996553320276712
1520,0.0016527253057932291
1521,0.001636578619467299
1522,0.001669520155269209
1523,0.0015657669384185904
1524,0.001651305311181915
1525,0.0016745733557068567
1526,0.0015744853277298476
1527,0.00150811153991789
1528,0.0015694127786466904
1529,0.0016004699738868062
1530,0.0014981513660371234
1531,0.0015169141829953908
1532,0.001577461505678314
1533,0.001515808836461804
1534,0.0014519419468847898
1535,0.0016122888411578022
1536,0.0014727676209594798
1537,0.001456647543416319
1538,0.0014688005837228625
1539,0.001530492733008788
1540,0.0015001075394050819
1541,0.001496444066430977
1542,0.0014712892066675255
1543,0.0014979822341812579
1544,0.0013713669440724632
1545,0.0013644595169498364
1546,0.0013889470297726802
1547,0.001378012717779757
1548,0.001348731563142295
1549,0.0014428517393463025
1550,0.0013338394675680763
1551,0.001363480412446353
1552,0.0013213146247553081
1553,0.001382430218602473
1554,0.001287397696000517
1555,0.0013265859292856076
1556,0.0013057465697238256
1557,0.0013172437931726533
1558,0.0012756271902377716
1559,0.0012707319728705322
1560,0.0012715093064642434
1561,0.0012819549242199084
1562,0.0012711330848072596
1563,0.0012268927648038913
1564,0.0012370372488901234
1565,0.0012373176950518246
1566,0.0012361094367934447
1567,0.0012264283608338822
1568,0.0012207326820182645
1569,0.0011866744112829738
1570,0.0012206595527733978
1571,0.001184823981944411
1572,0.0011835966858949282
1573,0.0011613555317206688
1574,0.001201462397540108
1575,0.0012132069579571887
1576,0.0011809481376839094
1577,0.001158453232667763
1578,0.0010846519061572983
1579,0.0011284162476965993
1580,0.0011177707744627053
1581,0.0010889909903899027
1582,0.0010818474491304587
1583,0.0010779380114561419
1584,0.0011095803855080794
1585,0.0011124066387669187
1586,0.001110039057220178
1587,0.001070201976766828
1588,0.001049272254453346
1589,0.0010379979598603892
1590,0.0010599452347333238
1591,0.00107284818665391
1592,0.0010661949639547404
1593,0.0010344277007185002
1594,0.0010241426443285701
1595,0.001054062386129253
1596,0.0010181001216161393
1597,0.0010568197358275322
1598,0.0010241220547782092
1599,0.00099482188131439
1600,0.001012385742310215
1601,0.0009911814441881024
1602,0.0010073135215881487
1603,0.0010235309075086413
1604,0.0009734099268109515
1605,0.000999744410849266
1606,0.0009958145886563906
1607,0.000992552223027536
1608,0.0009759545033657095
1609,0.000982723248010616
1610,0.0009834373499664668
1611,0.000958231557978173
1612,0.000943248955483275
1613,0.0009350445565539567
1614,0.0009418291339268063
1615,0.0009606850701489852
1616,0.0009317129030278575
1617,0.0009388786923204483
1618,0.000898363995054301
1619,0.000974115687464202
1620,0.0009299195681045715
1621,0.0008952747345516346
1622,0.0009268009494912857
1623,0.0009315202587425911
1624,0.0009092840752419113
1625,0.0009358189958515743
1626,0.000907729420093902
1627,0.0008936231017701333
1628,0.0008559056606485465
1629,0.0008686301176427432
1630,0.0009203990813596383
1631,0.0008795511377841057
1632,0.0008878012305416453
1633,0.000889015183669
1634,0.0009044265908213325
1635,0.0008287799819027318
1636,0.0008786324450706452
1637,0.0008661570091309244
1638,0.0009037301559438127
1639,0.000926501263481802
1640,0.0008935188556932951
1641,0.0009248893623471
1642,0.0008750976836377442
1643,0.000857885764119821
1644,0.0008972352791987131
1645,0.0008547917338060238
1646,0.0008788142365242811
1647,0.0008587647636125046
1648,0.0008649551438065817
1649,0.0008439072783709122
1650,0.0008785585886209716
1651,0.0008541085063069911
1652,0.0008408240495583036
1653,0.0008640039929633381
1654,0.0008882114530579719
1655,0.0008140080215745733
1656,0.0008611942455828626
1657,0.0008519357136111547
1658,0.0008404561990826638
1659,0.0008657282715580686
1660,0.0008584537913309626
1661,0.0008562538812705746
1662,0.0008448945533981337
1663,0.0008046268354520682
1664,0.0008504163416839615
1665,0.0008249626691690198
1666,0.000859759403518323
1667,0.0008524995068345215
1668,0.0008344117405283709
1669,0.0008502966090451362
1670,0.0008252348363473743
1671,0.0008523008979673669
1672,0.0008701246122351029
1673,0.0008812822601839876
1674,0.0008559703706918552
1675,0.000860608925463804
1676,0.0008615197657334303
1677,0.0008559276177587989
1678,0.0008449759866400603
1679,0.0008303219351564983
1680,0.0008637250131698451
1681,0.0008249799453785998
1682,0.0008597169179105127
1683,0.0008457465154700058
1684,0.000841827216749004
1685,0.0008551736119539681
1686,0.0008399997499894311
1687,0.0007894575631431774
1688,0.0008439386842188685
1689,0.0008296208458357684
1690,0.0008340713434367422
1691,0.0008330663782622308
1692,0.0008169532604980511
1693,0.0008361476669773862
1694,0.0008107439145441073
1695,0.0008250396474246401
1696,0.0008347692975065642
1697,0.0008381089801414905
1698,0.0008332392523334357
1699,0.0008114112869924985
1700,0.0007737355685596086
1701,0.0007995116002561394
1702,0.0008177392982046848
1703,0.0008202150697519648
1704,0.0008148704227170415
1705,0.0008321563188838291
1706,0.0008200587286054664
1707,0.000811370208785961
1708,0.0008373120387118505
1709,0.0007939970729251853
1710,0.0007703936408270069
1711,0.0008365397638168484
1712,0.0008553892268928511
1713,0.0008266954341884773
1714,0.0008332121362019742
1715,0.0008258186399581602
1716,0.0008335881046864337
1717,0.0008136527022858299
1718,0.0008248553776303726
1719,0.0008410814265944681
1720,0.0008256779429200785
1721,0.0008452057630560697
1722,0.0008380613052882699
1723,0.0008262688122079119
1724,0.0008073010875716035
1725,0.0008261881627871141
1726,0.0008091579246008737
1727,0.0008120239571085347
1728,0.0007980007370047086
1729,0.0008212954094419487
1730,0.0007803103296226212
1731,0.0008180863726711265
1732,0.0007938482303823327
1733,0.0008268986081633093
1734,0.0008074385587981418
1735,0.000817771253136658
1736,0.0008735493484415712
1737,0.00080403683350777
1738,0.0007793483394445714
1739,0.0007835057680067086
1740,0.0007825705465587607
1741,0.000797547520979922
1742,0.0007744770239919579
1743,0.0007884763959832759
1744,0.0007802681789059355
1745,0.0007866560637183025
1746,0.0007970230053987048
1747,0.0008020822906105883
1748,0.0007919572754116303
1749,0.0007708480840574367
1750,0.0007817204766794509
1751,0.0007795052839234718
1752,0.0007856074425905895
1753,0.0007635528607777951
1754,0.0007686038272400078
1755,0.0007394037450735926
1756,0.0007848524302003152
1757,0.0007850506566148101
1758,0.0008037936667019212
1759,0.0007423907342125453
1760,0.0007455837473940176
1761,0.0007832245575605006
1762,0.000768949322535425
1763,0.0007409217291388088
1764,0.0007330174438791718
1765,0.0007655305587780329
1766,0.0007772206654546021
1767,0.0007760235525197188
1768,0.0007607239490241477
1769,0.0007548176244039254
1770,0.0007749325614536534
1771,0.0007156710040756847
1772,0.0007742922984041165
1773,0.0007363503207361767
1774,0.0007347474446964443
1775,0.0007238854516998546
1776,0.0007195100794937471
1777,0.0007643819705388211
1778,0.0007549679499240806
1779,0.0007103654481475408
1780,0.0007125799321040975
1781,0.0007431793231835366
1782,0.0007332069068922604
1783,0.0007421560950480569
1784,0.0007207913435262185
1785,0.0007050311687646615
1786,0.0007135565761023652
1787,0.0007399125758634143
1788,0.000709242374602141
1789,0.0007207259658317366
1790,0.0006987754506849784
1791,0.0006879628221934301
1792,0.0007173446340117535
1793,0.0007010109191828493
1794,0.0006995861583308921
1795,0.0006734476135810494
1796,0.0006748429613041784
1797,0.0006815001422582905
1798,0.000691563693332976
1799,0.0006536767895257264
1800,0.0006524236568696624
